"Date","NewCases","NewCasesN","Country"
"2020-10-08",513.770878,0.0441547459068753,"Jordan"
"2020-10-15",756.67048,0.0650301412756084,"Jordan"
"2020-10-22",999.73509,0.08591971784188418,"Jordan"
"2020-10-29",1238.61146,0.1064493466553467,"Jordan"
"2020-11-05",1760.0225300000002,0.1512607096475519,"Jordan"
"2020-11-12",2597.7780500000003,0.2232595007461828,"Jordan"
"2020-11-19",3133.55565,0.2693055590254834,"Jordan"
"2020-11-26",3265.30446,0.28062837913496264,"Jordan"
"2020-12-03",3000.89316,0.2579042149864323,"Jordan"
"2020-12-10",2527.0491,0.21718087903125155,"Jordan"
"2020-12-17",1934.3888499999998,0.1662461844652135,"Jordan"
"2020-12-24",1486.58763,0.12776103489258872,"Jordan"
"2020-12-31",1254.39952,0.10780621176295307,"Jordan"
"2020-01-16",0.,0.,"Kazakhstan"
"2020-01-23",0.,0.,"Kazakhstan"
"2020-01-30",0.,0.,"Kazakhstan"
"2020-02-06",0.,0.,"Kazakhstan"
"2020-02-13",0.,0.,"Kazakhstan"
"2020-02-20",0.,0.,"Kazakhstan"
"2020-02-27",0.,0.,"Kazakhstan"
"2020-03-05",0.,0.,"Kazakhstan"
"2020-03-12",0.,0.,"Kazakhstan"
"2020-03-19",0.21391552,0.00005027012001643261,"Kazakhstan"
"2020-03-26",1.9038480580000001,0.00044740405169625913,"Kazakhstan"
"2020-04-02",8.82044974,0.00207280456803093,"Kazakhstan"
"2020-04-09",12.0434433,0.002830207645065216,"Kazakhstan"
"2020-04-16",16.5713219,0.003894258540679695,"Kazakhstan"
"2020-04-23",31.2459256,0.007342788545387094,"Kazakhstan"
"2020-04-30",45.136173299999996,0.010606994989767459,"Kazakhstan"
"2020-05-07",59.3829424,0.013954983917842447,"Kazakhstan"
"2020-05-14",60.231472999999994,0.014154388501014418,"Kazakhstan"
"2020-05-21",56.067255,0.013175797800187341,"Kazakhstan"
"2020-05-28",92.88924879999999,0.02182896166398898,"Kazakhstan"
"2020-06-04",121.29008999999999,0.028503155736918535,"Kazakhstan"
"2020-06-11",101.62412499999999,0.023881656460994268,"Kazakhstan"
"2020-06-18",90.42921799999999,0.0212508547386003,"Kazakhstan"
"2020-06-25",144.95628399999998,0.034064708319508974,"Kazakhstan"
"2020-07-02",412.14388499999995,0.09685376060132896,"Kazakhstan"
"2020-07-09",827.02589,0.1943509790547081,"Kazakhstan"
"2020-07-16",667.6017899999999,0.15688633581371392,"Kazakhstan"
"2020-07-23",588.9379299999999,0.13840033871001683,"Kazakhstan"
"2020-07-30",578.12091,0.13585834038460246,"Kazakhstan"
"2020-08-06",699.01884,0.16426933857135517,"Kazakhstan"
"2020-08-13",751.185708,0.1765285459221888,"Kazakhstan"
"2020-08-20",547.55952,0.12867641761822718,"Kazakhstan"
"2020-08-27",348.596712,0.08192018302166104,"Kazakhstan"
"2020-09-03",233.731218,0.054926806528329375,"Kazakhstan"
"2020-09-10",151.081395,0.03550410862615326,"Kazakhstan"
"2020-09-17",124.527355,0.029263912600539264,"Kazakhstan"
"2020-09-24",105.10382100000001,0.024699384578807795,"Kazakhstan"
"2020-10-01",93.14594,0.021889284063369645,"Kazakhstan"
"2020-10-08",82.136428,0.019302050142416385,"Kazakhstan"
"2020-10-15",89.602078,0.021056476943710097,"Kazakhstan"
"2020-10-22",87.049353,0.020456586893100637,"Kazakhstan"
"2020-10-29",94.55779100000001,0.022221068868957014,"Kazakhstan"
"2020-11-05",138.11098099999998,0.032456062984383936,"Kazakhstan"
"2020-11-12",216.525281,0.05088341351979415,"Kazakhstan"
"2020-11-19",261.26213600000005,0.06139656875980546,"Kazakhstan"
"2020-11-26",291.274477,0.06844946508095176,"Kazakhstan"
"2020-12-03",311.931594,0.07330388495092423,"Kazakhstan"
"2020-12-10",317.75723500000004,0.07467290984562401,"Kazakhstan"
"2020-12-17",310.85489400000006,0.07305086058774715,"Kazakhstan"
"2020-12-24",282.49683000000005,0.06638671915138164,"Kazakhstan"
"2020-12-31",297.89160400000003,0.07000448908507254,"Kazakhstan"
"2020-01-16",0.,0.,"Kenya"
"2020-01-23",0.,0.,"Kenya"
"2020-01-30",0.,0.,"Kenya"
"2020-02-06",0.,0.,"Kenya"
"2020-02-13",0.,0.,"Kenya"
"2020-02-20",0.,0.,"Kenya"
"2020-02-27",0.,0.,"Kenya"
"2020-03-05",0.,0.,"Kenya"
"2020-03-12",0.,0.,"Kenya"
"2020-03-19",0.01316596,0.00004272371819256408,"Kenya"
"2020-03-26",0.084262154,0.00027343182888254526,"Kenya"
"2020-04-02",0.439743088,0.0014269722655119645,"Kenya"
"2020-04-09",1.3218624620000001,0.0042894615596444875,"Kenya"
"2020-04-16",1.31922932,0.004280916978256651,"Kenya"
"2020-04-23",1.2770982,0.004144200924279797,"Kenya"
"2020-04-30",1.44035608,0.004673974951987267,"Kenya"
"2020-05-07",1.63784552,0.0053148308546762685,"Kenya"
"2020-05-14",3.30202311,0.010715109632489693,"Kenya"
"2020-05-21",3.51004515,0.011390143964570474,"Kenya"
"2020-05-28",5.71929324,0.018559183883772753,"Kenya"
"2020-06-04",11.06994008,0.035922105215760204,"Kenya"
"2020-06-11",13.0395681,0.04231357476835325,"Kenya"
"2020-06-18",15.032894299999999,0.0487819452354255,"Kenya"
"2020-06-25",17.955737399999997,0.05826661060927445,"Kenya"
"2020-07-02",22.9272049,0.07439908985678022,"Kenya"
"2020-07-09",30.2711781,0.0982303821750421,"Kenya"
"2020-07-16",37.59408500000001,0.12199331406500555,"Kenya"
"2020-07-23",51.1313265,0.1659218457444792,"Kenya"
"2020-07-30",67.1806366,0.21800207399198052,"Kenya"
"2020-08-06",82.645371,0.2681853461900163,"Kenya"
"2020-08-13",83.761844,0.2718083161687802,"Kenya"
"2020-08-20",76.383639,0.2478659411967336,"Kenya"
"2020-08-27",51.00229900000001,0.16550314976263736,"Kenya"
"2020-09-03",34.015576,0.11038100398161213,"Kenya"
"2020-09-10",24.9679285,0.08102126552762495,"Kenya"
"2020-09-17",18.8720884,0.0612401819925594,"Kenya"
"2020-09-24",16.3679229,0.05311413109087496,"Kenya"
"2020-10-01",18.2796205,0.05931761564739808,"Kenya"
"2020-10-08",22.774478600000002,0.07390349094855075,"Kenya"
"2020-10-15",32.904368899999994,0.10677512191953867,"Kenya"
"2020-10-22",50.3940306,0.1635293105813667,"Kenya"
"2020-10-29",76.4837002,0.2481906411434758,"Kenya"
"2020-11-05",108.48225500000001,0.35202638406267944,"Kenya"
"2020-11-12",120.30791400000001,0.39040080739051575,"Kenya"
"2020-11-19",133.434378,0.43299636052912754,"Kenya"
"2020-11-26",133.405418,0.43290238493761296,"Kenya"
"2020-12-03",119.19670799999999,0.3867949288979571,"Kenya"
"2020-12-10",103.47654800000001,0.3357827971747848,"Kenya"
"2020-12-17",74.961715,0.24325177859353234,"Kenya"
"2020-12-24",53.214181,0.17268073675539783,"Kenya"
"2020-12-31",36.1010658,0.11714844657665774,"Kenya"
"2020-01-16",0.,0.,"Kiribati"
"2020-01-23",0.,0.,"Kiribati"
"2020-01-30",0.,0.,"Kiribati"
"2020-02-06",0.,0.,"Kiribati"
"2020-02-13",0.,0.,"Kiribati"
"2020-02-20",0.,0.,"Kiribati"
"2020-02-27",0.,0.,"Kiribati"
"2020-03-05",0.,0.,"Kiribati"
"2020-03-12",0.,0.,"Kiribati"
"2020-03-19",0.,0.,"Kiribati"
"2020-03-26",0.,0.,"Kiribati"
"2020-04-02",0.,0.,"Kiribati"
"2020-04-09",0.,0.,"Kiribati"
"2020-04-16",0.,0.,"Kiribati"
"2020-04-23",0.,0.,"Kiribati"
"2020-04-30",0.,0.,"Kiribati"
"2020-05-07",0.,0.,"Kiribati"
"2020-05-14",0.,0.,"Kiribati"
"2020-05-21",0.,0.,"Kiribati"
"2020-05-28",0.,0.,"Kiribati"
"2020-06-04",0.,0.,"Kiribati"
"2020-06-11",0.,0.,"Kiribati"
"2020-06-18",0.,0.,"Kiribati"
"2020-06-25",0.,0.,"Kiribati"
"2020-07-02",0.,0.,"Kiribati"
"2020-07-09",0.,0.,"Kiribati"
"2020-07-16",0.,0.,"Kiribati"
"2020-07-23",0.,0.,"Kiribati"
"2020-07-30",0.,0.,"Kiribati"
"2020-08-06",0.,0.,"Kiribati"
"2020-08-13",0.,0.,"Kiribati"
"2020-08-20",0.,0.,"Kiribati"
"2020-08-27",0.,0.,"Kiribati"
"2020-09-03",0.,0.,"Kiribati"
"2020-09-10",0.,0.,"Kiribati"
"2020-09-17",0.,0.,"Kiribati"
"2020-09-24",0.,0.,"Kiribati"
"2020-10-01",0.,0.,"Kiribati"
"2020-10-08",0.,0.,"Kiribati"
"2020-10-15",0.,0.,"Kiribati"
"2020-10-22",0.,0.,"Kiribati"
"2020-10-29",0.,0.,"Kiribati"
"2020-11-05",0.,0.,"Kiribati"
"2020-11-12",0.,0.,"Kiribati"
"2020-11-19",0.,0.,"Kiribati"
"2020-11-26",0.,0.,"Kiribati"
"2020-12-03",0.,0.,"Kiribati"
"2020-12-10",0.,0.,"Kiribati"
"2020-12-17",0.,0.,"Kiribati"
"2020-12-24",0.,0.,"Kiribati"
"2020-12-31",0.,0.,"Kiribati"
"2020-01-16",0.,0.,"Kuwait"
"2020-01-23",0.,0.,"Kuwait"
"2020-01-30",0.,0.,"Kuwait"
"2020-02-06",0.,0.,"Kuwait"
"2020-02-13",0.,0.,"Kuwait"
"2020-02-20",0.,0.,"Kuwait"
"2020-02-27",0.,0.,"Kuwait"
"2020-03-05",7.0035430000000005,0.0007907638937808335,"Kuwait"
"2020-03-12",5.2915657,0.000597466039278848,"Kuwait"
"2020-03-19",7.6883334,0.000868082976868884,"Kuwait"
"2020-03-26",13.8825781,0.001567469709841508,"Kuwait"
"2020-04-02",13.664690399999998,0.0015428682008539925,"Kuwait"
"2020-04-09",41.6477342,0.004702409118233612,"Kuwait"
"2020-04-16",120.243046,0.013576536797879,"Kuwait"
"2020-04-23",134.934921,0.015235383510455945,"Kuwait"
"2020-04-30",214.74418100000003,0.024246577015995488,"Kuwait"
"2020-05-07",339.81188599999996,0.038367861827416305,"Kuwait"
"2020-05-14",575.03751,0.06492698059791094,"Kuwait"
"2020-05-21",1148.67434,0.12969581164626662,"Kuwait"
"2020-05-28",1421.5012299999999,0.16050045636173635,"Kuwait"
"2020-06-04",1306.20737,0.1474827278116836,"Kuwait"
"2020-06-11",1125.26701,0.12705291055837253,"Kuwait"
"2020-06-18",982.1457,0.11089320905034813,"Kuwait"
"2020-06-25",842.44834,0.09512010273194575,"Kuwait"
"2020-07-02",1045.48885,0.11804522852653945,"Kuwait"
"2020-07-09",1091.05853,0.12319046110312913,"Kuwait"
"2020-07-16",1045.8312700000001,0.11808389086822974,"Kuwait"
"2020-07-23",1050.22012,0.11857943207004999,"Kuwait"
"2020-07-30",987.25048,0.11146958528016418,"Kuwait"
"2020-08-06",918.3978999999999,0.10369550089777994,"Kuwait"
"2020-08-13",841.4522999999999,0.0950076407296761,"Kuwait"
"2020-08-20",933.556672,0.10540706454087545,"Kuwait"
"2020-08-27",943.0192000000001,0.10647547027298707,"Kuwait"
"2020-09-03",929.2923,0.10492557804079256,"Kuwait"
"2020-09-10",1003.1875,0.1132690202219448,"Kuwait"
"2020-09-17",1111.78906,0.12553112705219813,"Kuwait"
"2020-09-24",1079.66618,0.12190416086262028,"Kuwait"
"2020-10-01",947.06573,0.10693236042402932,"Kuwait"
"2020-10-08",765.565,0.08643927228580217,"Kuwait"
"2020-10-15",842.5417400000001,0.09513064844397738,"Kuwait"
"2020-10-22",1020.8052599999999,0.1152582260420984,"Kuwait"
"2020-10-29",1153.25,0.13021244540124138,"Kuwait"
"2020-11-05",1116.92495,0.12611101588481186,"Kuwait"
"2020-11-12",1132.7997,0.12790341997554097,"Kuwait"
"2020-11-19",1127.97506,0.12735867410727245,"Kuwait"
"2020-11-26",847.8022299999999,0.09572460575324142,"Kuwait"
"2020-12-03",594.242835,0.06709543698895849,"Kuwait"
"2020-12-10",459.65029000000004,0.05189871085219143,"Kuwait"
"2020-12-17",415.17001000000005,0.04687648147353812,"Kuwait"
"2020-12-24",386.43993,0.04363259335441972,"Kuwait"
"2020-12-31",368.29296999999997,0.041583636026695014,"Kuwait"
"2020-01-16",0.,0.,"Kyrgyzstan"
"2020-01-23",0.,0.,"Kyrgyzstan"
"2020-01-30",0.,0.,"Kyrgyzstan"
"2020-02-06",0.,0.,"Kyrgyzstan"
"2020-02-13",0.,0.,"Kyrgyzstan"
"2020-02-20",0.,0.,"Kyrgyzstan"
"2020-02-27",0.,0.,"Kyrgyzstan"
"2020-03-05",0.,0.,"Kyrgyzstan"
"2020-03-12",0.,0.,"Kyrgyzstan"
"2020-03-19",0.,0.,"Kyrgyzstan"
"2020-03-26",0.,0.,"Kyrgyzstan"
"2020-04-02",0.,0.,"Kyrgyzstan"
"2020-04-09",0.,0.,"Kyrgyzstan"
"2020-04-16",0.,0.,"Kyrgyzstan"
"2020-04-23",0.,0.,"Kyrgyzstan"
"2020-04-30",0.,0.,"Kyrgyzstan"
"2020-05-07",0.,0.,"Kyrgyzstan"
"2020-05-14",0.,0.,"Kyrgyzstan"
"2020-05-21",0.,0.,"Kyrgyzstan"
"2020-05-28",0.,0.,"Kyrgyzstan"
"2020-06-04",0.,0.,"Kyrgyzstan"
"2020-06-11",0.,0.,"Kyrgyzstan"
"2020-06-18",0.,0.,"Kyrgyzstan"
"2020-06-25",0.,0.,"Kyrgyzstan"
"2020-07-02",0.,0.,"Kyrgyzstan"
"2020-07-09",0.,0.,"Kyrgyzstan"
"2020-07-16",0.,0.,"Kyrgyzstan"
"2020-07-23",0.,0.,"Kyrgyzstan"
"2020-07-30",0.,0.,"Kyrgyzstan"
"2020-08-06",0.,0.,"Kyrgyzstan"
"2020-08-13",0.,0.,"Kyrgyzstan"
"2020-08-20",0.,0.,"Kyrgyzstan"
"2020-08-27",0.,0.,"Kyrgyzstan"
"2020-09-03",0.,0.,"Kyrgyzstan"
"2020-09-10",0.,0.,"Kyrgyzstan"
"2020-09-17",0.,0.,"Kyrgyzstan"
"2020-09-24",0.,0.,"Kyrgyzstan"
"2020-10-01",0.,0.,"Kyrgyzstan"
"2020-10-08",0.,0.,"Kyrgyzstan"
"2020-10-15",0.,0.,"Kyrgyzstan"
"2020-10-22",0.,0.,"Kyrgyzstan"
"2020-10-29",0.,0.,"Kyrgyzstan"
"2020-11-05",0.,0.,"Kyrgyzstan"
"2020-11-12",0.,0.,"Kyrgyzstan"
"2020-11-19",0.,0.,"Kyrgyzstan"
"2020-11-26",0.,0.,"Kyrgyzstan"
"2020-12-03",0.,0.,"Kyrgyzstan"
"2020-12-10",0.,0.,"Kyrgyzstan"
"2020-12-17",0.,0.,"Kyrgyzstan"
"2020-12-24",0.,0.,"Kyrgyzstan"
"2020-12-31",0.,0.,"Kyrgyzstan"
"2020-01-16",0.,0.,"Laos"
"2020-01-23",0.,0.,"Laos"
"2020-01-30",0.,0.,"Laos"
"2020-02-06",0.,0.,"Laos"
"2020-02-13",0.,0.,"Laos"
"2020-02-20",0.,0.,"Laos"
"2020-02-27",0.,0.,"Laos"
"2020-03-05",0.,0.,"Laos"
"2020-03-12",0.,0.,"Laos"
"2020-03-19",0.,0.,"Laos"
"2020-03-26",0.,0.,"Laos"
"2020-04-02",0.5669679,0.00027801718003173445,"Laos"
"2020-04-09",0.60476576,0.00029655165870051675,"Laos"
"2020-04-16",0.7181593399999999,0.0003521550947068636,"Laos"
"2020-04-23",0.5102711099999999,0.00025021546202856095,"Laos"
"2020-04-30",0.11339358,0.00005560343600634689,"Laos"
"2020-05-07",0.,0.,"Laos"
"2020-05-14",0.,0.,"Laos"
"2020-05-21",0.,0.,"Laos"
"2020-05-28",0.,0.,"Laos"
"2020-06-04",0.,0.,"Laos"
"2020-06-11",0.,0.,"Laos"
"2020-06-18",0.,0.,"Laos"
"2020-06-25",0.,0.,"Laos"
"2020-07-02",0.,0.,"Laos"
"2020-07-09",0.,0.,"Laos"
"2020-07-16",0.,0.,"Laos"
"2020-07-23",0.,0.,"Laos"
"2020-07-30",0.09449465000000001,0.00004633619667195575,"Laos"
"2020-08-06",0.03779786,0.000018534478668782297,"Laos"
"2020-08-13",0.,0.,"Laos"
"2020-08-20",0.18898930000000003,0.0000926723933439115,"Laos"
"2020-08-27",0.07559572,0.000037068957337564594,"Laos"
"2020-09-03",0.,0.,"Laos"
"2020-09-10",0.,0.,"Laos"
"2020-09-17",0.09449465000000001,0.00004633619667195575,"Laos"
"2020-09-24",0.03779786,0.000018534478668782297,"Laos"
"2020-10-01",0.,0.,"Laos"
"2020-10-08",0.,0.,"Laos"
"2020-10-15",0.,0.,"Laos"
"2020-10-22",0.,0.,"Laos"
"2020-10-29",0.09449465000000001,0.00004633619667195575,"Laos"
"2020-11-05",0.03779786,0.000018534478668782297,"Laos"
"2020-11-12",0.,0.,"Laos"
"2020-11-19",0.,0.,"Laos"
"2020-11-26",0.09449465000000001,0.00004633619667195575,"Laos"
"2020-12-03",1.36072296,0.0006672412320761626,"Laos"
"2020-12-10",0.52917004,0.00025948270136295215,"Laos"
"2020-12-17",0.18898930000000003,0.0000926723933439115,"Laos"
"2020-12-24",0.07559572,0.000037068957337564594,"Laos"
"2020-12-31",0.,0.,"Laos"
"2020-01-16",0.,0.,"Latvia"
"2020-01-23",0.,0.,"Latvia"
"2020-01-30",0.,0.,"Latvia"
"2020-02-06",0.,0.,"Latvia"
"2020-02-13",0.,0.,"Latvia"
"2020-02-20",0.,0.,"Latvia"
"2020-02-27",0.,0.,"Latvia"
"2020-03-05",0.,0.,"Latvia"
"2020-03-12",1.1391765500000002,0.000031669353742843114,"Latvia"
"2020-03-19",10.708259620000002,0.00029769192657273607,"Latvia"
"2020-03-26",44.3519356,0.0012329933737630014,"Latvia"
"2020-04-02",96.22243999999999,0.002675004581475537,"Latvia"
"2020-04-09",103.05750699999999,0.002865020917994256,"Latvia"
"2020-04-16",73.21108000000001,0.0020352838112894676,"Latvia"
"2020-04-23",46.782182500000005,0.0013005547616431752,"Latvia"
"2020-04-30",43.8203239,0.0012182144538658755,"Latvia"
"2020-05-07",38.352275899999995,0.0010662015403321077,"Latvia"
"2020-05-14",32.9601734,0.0009162999280752821,"Latvia"
"2020-05-21",34.934747,0.0009711934999537404,"Latvia"
"2020-05-28",25.137828999999996,0.0006988370669393606,"Latvia"
"2020-06-04",13.1385025,0.00036525320269604263,"Latvia"
"2020-06-11",11.239874799999999,0.0003124709432146123,"Latvia"
"2020-06-18",6.75911415,0.0001879048309101924,"Latvia"
"2020-06-25",6.683169400000001,0.0001857935504834124,"Latvia"
"2020-07-02",4.0250906,0.00011189838665340559,"Latvia"
"2020-07-09",3.79725504,0.00010556450895478304,"Latvia"
"2020-07-16",19.8216721,0.0005510467587394981,"Latvia"
"2020-07-23",14.6574047,0.00040747901139319556,"Latvia"
"2020-07-30",13.138502800000001,0.0003652532110361074,"Latvia"
"2020-08-06",13.2144481,0.00036736450675300595,"Latvia"
"2020-08-13",21.492464500000004,0.0005974951477503622,"Latvia"
"2020-08-20",19.2900563,0.0005362677248614881,"Latvia"
"2020-08-27",10.5563691,0.000293469337362956,"Latvia"
"2020-09-03",23.542983,0.0006545000042256327,"Latvia"
"2020-09-10",21.7962455,0.0006059403250579133,"Latvia"
"2020-09-17",22.783530900000002,0.0006333870720768407,"Latvia"
"2020-09-24",26.352950399999997,0.0007326177038890053,"Latvia"
"2020-10-01",65.0849529,0.001809375725585628,"Latvia"
"2020-10-08",178.62287600000002,0.004965754471164282,"Latvia"
"2020-10-15",284.034682,0.007896225409041252,"Latvia"
"2020-10-22",384.88978000000003,0.010700018881906463,"Latvia"
"2020-10-29",584.7773099999999,0.016256935319795884,"Latvia"
"2020-11-05",740.1609799999999,0.02057663485284122,"Latvia"
"2020-11-12",965.3382199999999,0.026836610682221734,"Latvia"
"2020-11-19",1228.63987,0.034156453330777194,"Latvia"
"2020-11-26",1349.46853,0.037515516134355546,"Latvia"
"2020-12-03",1854.65535,0.051559818669201445,"Latvia"
"2020-12-10",2232.78604,0.06207193339157292,"Latvia"
"2020-12-17",2315.26247,0.06436479593084907,"Latvia"
"2020-12-24",2661.7998500000003,0.07399860982241667,"Latvia"
"2020-12-31",2846.4224999999997,0.07913115930457648,"Latvia"
"2020-01-16",0.,0.,"Lebanon"
"2020-01-23",0.,0.,"Lebanon"
"2020-01-30",0.,0.,"Lebanon"
"2020-02-06",0.,0.,"Lebanon"
"2020-02-13",0.,0.,"Lebanon"
"2020-02-20",0.,0.,"Lebanon"
"2020-02-27",0.12434266500000002,0.00001292099844402674,"Lebanon"
"2020-03-05",0.7957930659999999,0.00008269439108091551,"Lebanon"
"2020-03-12",2.9096184000000003,0.00030235136764288886,"Lebanon"
"2020-03-19",9.126751899999999,0.0009484013158228356,"Lebanon"
"2020-03-26",20.267854399999997,0.00210612274689593,"Lebanon"
"2020-04-02",29.444343,0.0030596924240636914,"Lebanon"
"2020-04-09",22.481154500000002,0.0023361165880948806,"Lebanon"
"2020-04-16",17.6815279,0.0018373660761084325,"Lebanon"
"2020-04-23",11.5141313,0.0011964845100562993,"Lebanon"
"2020-04-30",6.6150299,0.0006873971298997841,"Lebanon"
"2020-05-07",5.19752362,0.0005400977581332378,"Lebanon"
"2020-05-14",10.892418,0.0011318795204340265,"Lebanon"
"2020-05-21",15.343885700000001,0.001594451295177115,"Lebanon"
"2020-05-28",28.8723689,0.0030002560555724453,"Lebanon"
"2020-06-04",21.3869396,0.002222411859148216,"Lebanon"
"2020-06-11",20.715489400000003,0.00215263848739813,"Lebanon"
"2020-06-18",21.585887,0.002243085366876582,"Lebanon"
"2020-06-25",17.756133,0.0018451186233215428,"Lebanon"
"2020-07-02",27.4299919,0.002850372256856213,"Lebanon"
"2020-07-09",26.012486000000003,0.002703072924577154,"Lebanon"
"2020-07-16",45.68349620000001,0.004747174940459105,"Lebanon"
"2020-07-23",91.043702,0.009460755339934478,"Lebanon"
"2020-07-30",130.53493500000002,0.013564464715519258,"Lebanon"
"2020-08-06",182.883194,0.019004204752348198,"Lebanon"
"2020-08-13",242.74175200000002,0.025224373306558325,"Lebanon"
"2020-08-20",350.17382499999997,0.03638811704706418,"Lebanon"
"2020-08-27",576.527204,0.05990950174522224,"Lebanon"
"2020-09-03",694.2797350000001,0.07214569010286451,"Lebanon"
"2020-09-10",667.6704100000001,0.06938059698762845,"Lebanon"
"2020-09-17",640.6631379999999,0.06657415143260188,"Lebanon"
"2020-09-24",757.39606,0.07870438769164213,"Lebanon"
"2020-10-01",1092.002152,0.11347479247662778,"Lebanon"
"2020-10-08",1370.80325,0.14244625254185111,"Lebanon"
"2020-10-15",1539.21301,0.1599464585002719,"Lebanon"
"2020-10-22",1494.6237500000002,0.15531299050213707,"Lebanon"
"2020-10-29",1541.67501,0.1602022958523923,"Lebanon"
"2020-11-05",1847.1353,0.1919440309342482,"Lebanon"
"2020-11-12",2034.7682,0.21144179872737234,"Lebanon"
"2020-11-19",1979.2368000000001,0.20567128437500082,"Lebanon"
"2020-11-26",1920.22384,0.19953898566371445,"Lebanon"
"2020-12-03",1838.4064199999998,0.19103697425424138,"Lebanon"
"2020-12-10",1790.1614399999999,0.18602362415826185,"Lebanon"
"2020-12-17",1674.22429,0.17397608010124097,"Lebanon"
"2020-12-24",1874.16728,0.1947530440072667,"Lebanon"
"2020-12-31",2167.5413799999997,0.22523884941941338,"Lebanon"
"2020-01-16",0.,0.,"Lesotho"
"2020-01-23",0.,0.,"Lesotho"
"2020-01-30",0.,0.,"Lesotho"
"2020-02-06",0.,0.,"Lesotho"
"2020-02-13",0.,0.,"Lesotho"
"2020-02-20",0.,0.,"Lesotho"
"2020-02-27",0.,0.,"Lesotho"
"2020-03-05",0.,0.,"Lesotho"
"2020-03-12",0.,0.,"Lesotho"
"2020-03-19",0.,0.,"Lesotho"
"2020-03-26",0.,0.,"Lesotho"
"2020-04-02",0.,0.,"Lesotho"
"2020-04-09",0.,0.,"Lesotho"
"2020-04-16",0.,0.,"Lesotho"
"2020-04-23",0.,0.,"Lesotho"
"2020-04-30",0.,0.,"Lesotho"
"2020-05-07",0.,0.,"Lesotho"
"2020-05-14",0.,0.,"Lesotho"
"2020-05-21",0.31244563,0.0002759077246050762,"Lesotho"
"2020-05-28",0.437423882,0.0003862708144471066,"Lesotho"
"2020-06-04",0.124978252,0.00011036308984203046,"Lesotho"
"2020-06-11",0.62489125,0.0005518154403795688,"Lesotho"
"2020-06-18",0.2499565,0.0002207261761518275,"Lesotho"
"2020-06-25",0.,0.,"Lesotho"
"2020-07-02",7.186249500000001,0.006345877674747336,"Lesotho"
"2020-07-09",19.1216733,0.01688555340282608,"Lesotho"
"2020-07-16",39.3056619,0.03470919320883264,"Lesotho"
"2020-07-23",67.800702,0.05987197649538845,"Lesotho"
"2020-07-30",49.05396399999999,0.043317512842472206,"Lesotho"
"2020-08-06",90.85918799999999,0.08023396525195388,"Lesotho"
"2020-08-13",44.4922575,0.039289259796554475,"Lesotho"
"2020-08-20",55.302875199999995,0.048835666098292034,"Lesotho"
"2020-08-27",55.115408,0.04867012162071338,"Lesotho"
"2020-09-03",29.932291000000003,0.02643195970456364,"Lesotho"
"2020-09-10",31.994432299999996,0.028252950812351425,"Lesotho"
"2020-09-17",40.555441599999995,0.035812821617028374,"Lesotho"
"2020-09-24",57.42751,0.05071184261349809,"Lesotho"
"2020-10-01",70.612718,0.06235515072353518,"Lesotho"
"2020-10-08",59.114715000000004,0.05220174308831769,"Lesotho"
"2020-10-15",52.7408238,0.046573225199069826,"Lesotho"
"2020-10-22",25.3080968,0.022348526372966106,"Lesotho"
"2020-10-29",37.555964900000006,0.033164108651182314,"Lesotho"
"2020-11-05",17.4344665,0.015395651338501442,"Lesotho"
"2020-11-12",4.749173900000001,0.004193797700108066,"Lesotho"
"2020-11-19",28.4325526,0.02510760317748769,"Lesotho"
"2020-11-26",21.808705500000002,0.019258359641923014,"Lesotho"
"2020-12-03",11.872934,0.010484493587976396,"Lesotho"
"2020-12-10",14.2475205,0.012581392040654168,"Lesotho"
"2020-12-17",6.0614452,0.005352609837911194,"Lesotho"
"2020-12-24",42.80505128,0.03779935824440368,"Lesotho"
"2020-12-31",108.106184,0.0954640691987841,"Lesotho"
"2020-01-16",0.,0.,"Liberia"
"2020-01-23",0.,0.,"Liberia"
"2020-01-30",0.,0.,"Liberia"
"2020-02-06",0.,0.,"Liberia"
"2020-02-13",0.,0.,"Liberia"
"2020-02-20",0.,0.,"Liberia"
"2020-02-27",0.,0.,"Liberia"
"2020-03-05",0.,0.,"Liberia"
"2020-03-12",0.,0.,"Liberia"
"2020-03-19",0.,0.,"Liberia"
"2020-03-26",0.39879755000000006,0.0021073336846423197,"Liberia"
"2020-04-02",0.29245152,0.001545377947334047,"Liberia"
"2020-04-09",0.9837005,0.0051980891037306815,"Liberia"
"2020-04-16",6.487106500000001,0.03427929294779304,"Liberia"
"2020-04-23",7.8961907,0.041725202781384724,"Liberia"
"2020-04-30",6.433933,0.03399831251629257,"Liberia"
"2020-05-07",7.151768499999999,0.03779151267306901,"Liberia"
"2020-05-14",8.0291235,0.04242764884012762,"Liberia"
"2020-05-21",5.2641275,0.027816803791803537,"Liberia"
"2020-05-28",5.55657892,0.029362181210715658,"Liberia"
"2020-06-04",4.94508947,0.026130936896931873,"Liberia"
"2020-06-11",10.581427640000001,0.055914583470679,"Liberia"
"2020-06-18",16.8824282,0.0892104518305476,"Liberia"
"2020-06-25",27.596787199999998,0.14582747375069377,"Liberia"
"2020-07-02",27.144817500000002,0.14343916676824697,"Liberia"
"2020-07-09",20.9767504,0.11084574795470595,"Liberia"
"2020-07-16",23.555640099999998,0.12447316651278666,"Liberia"
