"Date","NewCases","NewCasesN","Country"
"2023-05-18",0.,0.,"Grenada"
"2023-05-25",0.,0.,"Grenada"
"2023-06-01",0.,0.,"Grenada"
"2023-06-08",0.,0.,"Grenada"
"2023-06-15",0.,0.,"Grenada"
"2023-06-22",0.,0.,"Grenada"
"2023-06-29",0.,0.,"Grenada"
"2023-07-06",0.,0.,"Grenada"
"2023-07-13",0.,0.,"Grenada"
"2023-07-20",0.,0.,"Grenada"
"2023-07-27",0.,0.,"Grenada"
"2023-08-03",0.,0.,"Grenada"
"2023-08-10",0.,0.,"Grenada"
"2023-08-17",0.,0.,"Grenada"
"2023-08-24",0.,0.,"Grenada"
"2023-08-31",0.,0.,"Grenada"
"2023-09-07",0.,0.,"Grenada"
"2023-09-14",0.,0.,"Grenada"
"2023-09-21",0.,0.,"Grenada"
"2023-09-28",0.,0.,"Grenada"
"2023-10-05",0.,0.,"Grenada"
"2023-10-12",0.,0.,"Grenada"
"2023-10-19",0.,0.,"Grenada"
"2023-10-26",0.,0.,"Grenada"
"2023-11-02",0.,0.,"Grenada"
"2023-11-09",0.,0.,"Grenada"
"2023-11-16",0.,0.,"Grenada"
"2023-11-23",0.,0.,"Grenada"
"2023-11-30",0.,0.,"Grenada"
"2023-12-07",0.,0.,"Grenada"
"2023-12-14",0.,0.,"Grenada"
"2023-12-21",0.,0.,"Grenada"
"2023-12-28",0.,0.,"Grenada"
"2020-01-16",0.,0.,"Guadeloupe"
"2020-01-23",0.,0.,"Guadeloupe"
"2020-01-30",0.,0.,"Guadeloupe"
"2020-02-06",0.,0.,"Guadeloupe"
"2020-02-13",0.,0.,"Guadeloupe"
"2020-02-20",0.,0.,"Guadeloupe"
"2020-02-27",0.,0.,"Guadeloupe"
"2020-03-05",0.,0.,"Guadeloupe"
"2020-03-12",0.,0.,"Guadeloupe"
"2020-03-19",1.8567198500000002,0.00004485954200397651,"Guadeloupe"
"2020-03-26",93.57868794000001,0.0022609210982052247,"Guadeloupe"
"2020-04-02",120.6868,0.002915870465824724,"Guadeloupe"
"2020-04-09",96.549435,0.0023326962518565733,"Guadeloupe"
"2020-04-16",49.388748500000005,0.0011932638291444894,"Guadeloupe"
"2020-04-23",13.368383099999999,0.00032298870677754623,"Guadeloupe"
"2020-04-30",8.91225538,0.00021532580403515133,"Guadeloupe"
"2020-05-07",8.5409113,0.0002063538929766855,"Guadeloupe"
"2020-05-14",5.9415035000000005,0.000143550533929512,"Guadeloupe"
"2020-05-21",3.34209573,0.00008074717560715771,"Guadeloupe"
"2020-05-28",2.59940779,0.0000628033588055671,"Guadeloupe"
"2020-06-04",11.883006940000001,0.00028710106640938553,"Guadeloupe"
"2020-06-11",8.1695673,0.00019738198385107098,"Guadeloupe"
"2020-06-18",14.48241588,0.00034990445299968995,"Guadeloupe"
"2020-06-25",10.7689755,0.00026018535256250097,"Guadeloupe"
"2020-07-02",17.081822799999998,0.0004127077907854992,"Guadeloupe"
"2020-07-09",9.6549433,0.0002332696203535291,"Guadeloupe"
"2020-07-16",12.625694880000001,0.0003050448832109761,"Guadeloupe"
"2020-07-23",13.7397271,0.0003319606159031608,"Guadeloupe"
"2020-07-30",18.5671988,0.0004485954272879574,"Guadeloupe"
"2020-08-06",121.05813859999999,0.002924842244482876,"Guadeloupe"
"2020-08-13",92.464654,0.0022340053239567367,"Guadeloupe"
"2020-08-20",308.21549999999996,0.00744668409104724,"Guadeloupe"
"2020-08-27",719.29327,0.01737858657499817,"Guadeloupe"
"2020-09-03",545.87565,0.013188705689834131,"Guadeloupe"
"2020-09-10",916.4769779999999,0.022142671383767694,"Guadeloupe"
"2020-09-17",3505.8584600000004,0.0847037881597304,"Guadeloupe"
"2020-09-24",1917.6203,0.04633093592203909,"Guadeloupe"
"2020-10-01",3094.03804,0.07475394277563259,"Guadeloupe"
"2020-10-08",2896.85435,0.0699898584017546,"Guadeloupe"
"2020-10-15",1781.70836,0.04304721631228109,"Guadeloupe"
"2020-10-22",1617.203,0.039072661342774366,"Guadeloupe"
"2020-10-29",1128.14295,0.027256656976018735,"Guadeloupe"
"2020-11-05",759.0270899999999,0.018338581141366616,"Guadeloupe"
"2020-11-12",497.97227999999996,0.012031329557593704,"Guadeloupe"
"2020-11-19",481.63316000000003,0.011636565942636923,"Guadeloupe"
"2020-11-26",380.62759,0.009196206612148487,"Guadeloupe"
"2020-12-03",315.27104199999997,0.007617150509397764,"Guadeloupe"
"2020-12-10",242.487618,0.005858656320777316,"Guadeloupe"
"2020-12-17",106.204375,0.002565965792479987,"Guadeloupe"
"2020-12-24",214.63681,0.005185762943071096,"Guadeloupe"
"2020-12-31",195.69827,0.004728195674307319,"Guadeloupe"
"2021-01-07",46.78934,0.001130460453184867,"Guadeloupe"
"2021-01-14",152.251035,0.003678482620698754,"Guadeloupe"
"2021-01-21",305.987444,0.007392852829578683,"Guadeloupe"
"2021-01-28",510.22661200000005,0.012327402075526163,"Guadeloupe"
"2021-02-04",350.54872,0.008469481828009863,"Guadeloupe"
"2021-02-11",74.2688,0.0017943818251229071,"Guadeloupe"
"2021-02-18",555.15925,0.013413003417974497,"Guadeloupe"
"2021-02-25",222.0637,0.0053652013671897985,"Guadeloupe"
"2021-03-04",952.4973500000001,0.023012946665594874,"Guadeloupe"
"2021-03-11",1290.7917400000001,0.031186356023993562,"Guadeloupe"
"2021-03-18",859.6613199999999,0.020769968659372,"Guadeloupe"
"2021-03-25",885.2840799999999,0.02138903096889479,"Guadeloupe"
"2021-04-01",1049.04671,0.025345641105403362,"Guadeloupe"
"2021-04-08",1011.54101,0.024439479346784504,"Guadeloupe"
"2021-04-15",1049.41806,0.02535461315949282,"Guadeloupe"
"2021-04-22",1464.2093,0.03537623545951913,"Guadeloupe"
"2021-04-29",2027.90945,0.04899559249745507,"Guadeloupe"
"2021-05-06",2230.29194,0.053885283212521395,"Guadeloupe"
"2021-05-13",2117.7748,0.05116679697023918,"Guadeloupe"
"2021-05-20",1797.30486,0.043424037751910234,"Guadeloupe"
"2021-05-27",1295.99051,0.03131196164036267,"Guadeloupe"
"2021-06-03",988.14634,0.02387424912019207,"Guadeloupe"
"2021-06-10",699.61205,0.016903075681268292,"Guadeloupe"
"2021-06-17",507.99858,0.012273571393912991,"Guadeloupe"
"2021-06-24",391.76791,0.009465363885916922,"Guadeloupe"
"2021-07-01",311.186263,0.007518459629819211,"Guadeloupe"
"2021-07-08",352.405429,0.008514341107870884,"Guadeloupe"
"2021-07-15",339.77975000000004,0.008209296608330889,"Guadeloupe"
"2021-07-22",414.04855,0.010003678433453796,"Guadeloupe"
"2021-07-29",743.0593,0.017952789097286474,"Guadeloupe"
"2021-08-05",2275.224562,0.05497088416839947,"Guadeloupe"
"2021-08-12",6790.3964399999995,0.16406033162398329,"Guadeloupe"
"2021-08-19",15637.2954,0.377807082648946,"Guadeloupe"
"2021-08-26",20514.155,0.495635137362583,"Guadeloupe"
"2021-09-02",19896.6096,0.4807148445619958,"Guadeloupe"
"2021-09-09",13177.512300000002,0.3183771458735507,"Guadeloupe"
"2021-09-16",6719.09815,0.16233771922499016,"Guadeloupe"
"2021-09-23",3278.96734,0.07922195323026095,"Guadeloupe"
"2021-09-30",1920.21975,0.046393740300665315,"Guadeloupe"
"2021-10-07",1290.79173,0.031186355782387147,"Guadeloupe"
"2021-10-14",867.4595400000001,0.020958378654367345,"Guadeloupe"
"2021-10-21",697.75533,0.016858216135640217,"Guadeloupe"
"2021-10-28",550.7031300000001,0.013305340701752252,"Guadeloupe"
"2021-11-04",488.68868000000003,0.011807031829453342,"Guadeloupe"
"2021-11-11",505.77051,0.012219739794195456,"Guadeloupe"
"2021-11-18",484.9752199999999,0.011717312254984371,"Guadeloupe"
"2021-11-25",554.7878999999999,0.013404031363885033,"Guadeloupe"
"2021-12-02",167.84748,0.004055302731492641,"Guadeloupe"
"2021-12-09",256.22735,0.006190617055067618,"Guadeloupe"
"2021-12-16",393.99597,0.009519195244028045,"Guadeloupe"
"2021-12-23",467.522062,0.011295632767686902,"Guadeloupe"
"2021-12-30",569.2703200000001,0.013753935916426568,"Guadeloupe"
"2022-01-06",1508.39932,0.03644389467496111,"Guadeloupe"
"2022-01-13",8217.84186,0.1985483281716983,"Guadeloupe"
"2022-01-20",27223.5991,0.6577396085499204,"Guadeloupe"
"2022-01-27",41389.630099999995,1.,"Guadeloupe"
"2022-02-03",37627.542,0.909105539457334,"Guadeloupe"
"2022-02-10",25735.9938,0.6217981107301561,"Guadeloupe"
"2022-02-17",16533.347999999998,0.3994562879652312,"Guadeloupe"
"2022-02-24",11581.476,0.2798158855737153,"Guadeloupe"
"2022-03-03",7298.0232,0.17632491960830549,"Guadeloupe"
"2022-03-10",4929.22,0.11909311554828321,"Guadeloupe"
"2022-03-17",5176.9063,0.1250773753592932,"Guadeloupe"
"2022-03-24",8995.4366,0.21733551564163417,"Guadeloupe"
"2022-03-31",9700.2475,0.23436419887212281,"Guadeloupe"
"2022-04-07",9253.5203,0.2235709833028926,"Guadeloupe"
"2022-04-14",8301.3943,0.2005670086913872,"Guadeloupe"
"2022-04-21",7199.9884999999995,0.1739563384017776,"Guadeloupe"
"2022-04-28",6388.9731,0.1543616863587288,"Guadeloupe"
"2022-05-05",6126.43285,0.1480185455921724,"Guadeloupe"
"2022-05-12",6498.890799999999,0.15701736846399117,"Guadeloupe"
"2022-05-19",6684.9343,0.1615122987049841,"Guadeloupe"
"2022-05-26",7061.848199999999,0.17061878018571613,"Guadeloupe"
"2022-06-02",6697.55985,0.16181734008780138,"Guadeloupe"
"2022-06-09",5247.46165,0.12678203785155356,"Guadeloupe"
"2022-06-16",5320.98786,0.1285584782261681,"Guadeloupe"
"2022-06-23",5482.8938,0.1324702295418678,"Guadeloupe"
"2022-06-30",5810.7905,0.1403924240434321,"Guadeloupe"
"2022-07-07",6745.463400000001,0.16297472056895723,"Guadeloupe"
"2022-07-14",9290.6547,0.22446817421545404,"Guadeloupe"
"2022-07-21",10219.014599999999,0.24689794461342626,"Guadeloupe"
"2022-07-28",9855.0974,0.23810547173747276,"Guadeloupe"
"2022-08-04",9014.746500000001,0.21780205520609383,"Guadeloupe"
"2022-08-11",6648.542649999999,0.1606330531086336,"Guadeloupe"
"2022-08-18",4330.61326,0.10463039291573666,"Guadeloupe"
"2022-08-25",3041.6784500000003,0.07348890151110582,"Guadeloupe"
"2022-09-01",2423.3908,0.05855067547462814,"Guadeloupe"
"2022-09-08",2077.66955,0.05019782841692998,"Guadeloupe"
"2022-09-15",1923.19041,0.04646551335089125,"Guadeloupe"
"2022-09-22",1753.85765,0.042374325302317696,"Guadeloupe"
"2022-09-29",1530.30861,0.03697323716840852,"Guadeloupe"
"2022-10-06",1355.7769399999997,0.032756440120976095,"Guadeloupe"
"2022-10-13",1078.75424,0.026063394077058932,"Guadeloupe"
"2022-10-20",951.7546199999999,0.02299500183259671,"Guadeloupe"
"2022-10-27",854.83384,0.020653333647453885,"Guadeloupe"
"2022-11-03",234.689392,0.005670246180818128,"Guadeloupe"
"2022-11-10",844.8076000000001,0.02041109326077307,"Guadeloupe"
"2022-11-17",1043.4766399999999,0.02521106464297684,"Guadeloupe"
"2022-11-24",1004.4854399999999,0.024269012251936024,"Guadeloupe"
"2022-12-01",288.9056,0.006980144526587592,"Guadeloupe"
"2022-12-08",1529.9371500000002,0.03696426245664854,"Guadeloupe"
"2022-12-15",1150.42361,0.027794972006768434,"Guadeloupe"
"2022-12-22",1544.791,0.03732314099613082,"Guadeloupe"
"2022-12-29",1764.6266,0.04263451003878385,"Guadeloupe"
"2023-01-05",1505.0571,0.03636314449691108,"Guadeloupe"
"2023-01-12",1206.8679200000001,0.029158702725395953,"Guadeloupe"
"2023-01-19",835.1525999999999,0.020177822270511184,"Guadeloupe"
"2023-01-26",487.94599,0.011789087962880829,"Guadeloupe"
"2023-02-02",426.674237,0.01030872312627892,"Guadeloupe"
"2023-02-09",387.31176600000003,0.009357700589839292,"Guadeloupe"
"2023-02-16",275.537235,0.006657156257117651,"Guadeloupe"
"2023-02-23",172.303609,0.004162965665160656,"Guadeloupe"
"2023-03-02",69.441326,0.001677746958168636,"Guadeloupe"
"2023-03-09",46.418,0.0011214886407018168,"Guadeloupe"
"2023-03-16",110.660507,0.0026736287986299256,"Guadeloupe"
"2023-03-23",263.282874,0.0063610830385266,"Guadeloupe"
"2023-03-30",282.96411,0.0068365943188267355,"Guadeloupe"
"2023-04-06",77.239548,0.0018661570014852588,"Guadeloupe"
"2023-04-13",0.,0.,"Guadeloupe"
"2023-04-20",373.2007,0.009016768188029784,"Guadeloupe"
"2023-04-27",368.37323000000004,0.00890013341771808,"Guadeloupe"
"2023-05-04",405.13628,0.009788352276190071,"Guadeloupe"
"2023-05-11",126.99964,0.003068392727675042,"Guadeloupe"
"2023-05-18",0.,0.,"Guadeloupe"
"2023-05-25",339.77975000000004,0.008209296608330889,"Guadeloupe"
"2023-06-01",135.9119,0.0032837186433323554,"Guadeloupe"
"2023-06-08",0.,0.,"Guadeloupe"
"2023-06-15",0.,0.,"Guadeloupe"
"2023-06-22",0.,0.,"Guadeloupe"
"2023-06-29",740.8311999999999,0.0178989567727497,"Guadeloupe"
"2023-07-06",296.33248,0.007159582709099882,"Guadeloupe"
"2023-07-13",0.,0.,"Guadeloupe"
"2023-07-20",0.,0.,"Guadeloupe"
"2023-07-27",0.,0.,"Guadeloupe"
"2023-08-03",0.,0.,"Guadeloupe"
"2023-08-10",0.,0.,"Guadeloupe"
"2023-08-17",0.,0.,"Guadeloupe"
"2023-08-24",0.,0.,"Guadeloupe"
"2023-08-31",0.,0.,"Guadeloupe"
"2023-09-07",0.,0.,"Guadeloupe"
"2023-09-14",0.,0.,"Guadeloupe"
"2023-09-21",0.,0.,"Guadeloupe"
"2023-09-28",0.,0.,"Guadeloupe"
"2023-10-05",0.,0.,"Guadeloupe"
"2023-10-12",0.,0.,"Guadeloupe"
"2023-10-19",0.,0.,"Guadeloupe"
"2023-10-26",0.,0.,"Guadeloupe"
"2023-11-02",0.,0.,"Guadeloupe"
"2023-11-09",0.,0.,"Guadeloupe"
"2023-11-16",0.,0.,"Guadeloupe"
"2023-11-23",0.,0.,"Guadeloupe"
"2023-11-30",0.,0.,"Guadeloupe"
"2023-12-07",0.,0.,"Guadeloupe"
"2023-12-14",0.,0.,"Guadeloupe"
"2023-12-21",0.,0.,"Guadeloupe"
"2023-12-28",0.,0.,"Guadeloupe"
"2020-01-16",0.,0.,"Guam"
"2020-01-23",0.,0.,"Guam"
"2020-01-30",0.,0.,"Guam"
"2020-02-06",0.,0.,"Guam"
"2020-02-13",0.,0.,"Guam"
"2020-02-20",0.,0.,"Guam"
"2020-02-27",0.,0.,"Guam"
"2020-03-05",0.,0.,"Guam"
"2020-03-12",0.,0.,"Guam"
"2020-03-19",0.,0.,"Guam"
"2020-03-26",64.8592,0.0021579628313433763,"Guam"
"2020-04-02",198.90152999999998,0.0066177521282613635,"Guam"
"2020-04-09",233.49311999999998,0.007768666192836154,"Guam"
"2020-04-16",238.681842,0.007941302753542634,"Guam"
"2020-04-23",69.18314,0.0023018267982896053,"Guam"
"2020-04-30",17.295786,0.0005754567328439007,"Guam"
"2020-05-07",37.185941400000004,0.0012372320255216358,"Guam"
"2020-05-14",25.078890799999996,0.0008344122992223052,"Guam"
"2020-05-21",13.836628999999999,0.0004603653929294204,"Guam"
"2020-05-28",55.346517199999994,0.0018414616116434808,"Guam"
"2020-06-04",42.3746765,0.0014098690220847563,"Guam"
"2020-06-11",30.2676255,0.0010070492824768263,"Guam"
"2020-06-18",34.591573,0.0011509134989593007,"Guam"
"2020-06-25",170.36350199999998,0.005668249147900265,"Guam"
"2020-07-02",176.41702199999997,0.005869658834710983,"Guam"
"2020-07-09",217.926894,0.007250754514426755,"Guam"
"2020-07-16",172.95785999999998,0.005754567328439007,"Guam"
"2020-07-23",54.481728,0.001812688778328436,"Guam"
"2020-07-30",100.315566,0.00333764929004942,"Guam"
"2020-08-06",133.17756200000002,0.0044310171689587305,"Guam"
"2020-08-13",267.219912,0.008890807131306706,"Guam"
"2020-08-20",541.3581220000001,0.018011796410098382,"Guam"
"2020-08-27",1494.35603,0.04971946569698434,"Guam"
"2020-09-03",2804.51194,0.0933103172191255,"Guam"
"2020-09-10",2347.03825,0.07808948163469798,"Guam"
"2020-09-17",1525.48835,0.05075528466196523,"Guam"
"2020-09-24",1357.7192,0.045173353494974706,"Guam"
"2020-10-01",1415.6600600000002,0.04710113278143015,"Guam"
"2020-10-08",1893.0238200000001,0.06298374081714936,"Guam"
"2020-10-15",2115.27473,0.0703783618271563,"Guam"
"2020-10-22",3017.24995,0.10038842978286287,"Guam"
"2020-10-29",3337.22205,0.11103438130349351,"Guam"
"2020-11-05",3012.0613000000003,0.10021579561770437,"Guam"
"2020-11-12",2563.23554,0.08528268963074426,"Guam"
"2020-11-19",4240.9268999999995,0.14110199664263953,"Guam"
"2020-11-26",3584.5518199999997,0.11926341358796055,"Guam"
"2020-12-03",2163.7029199999997,0.07198964031978701,"Guam"
"2020-12-10",1340.4234499999998,0.04459789795990478,"Guam"
"2020-12-17",795.60619,0.02647101084205041,"Guam"
"2020-12-24",524.0623499999999,0.01743634014305547,"Guam"
"2020-12-31",407.31577999999996,0.013552006713922399,"Guam"
"2021-01-07",346.78050599999995,0.01153790738372426,"Guam"
"2021-01-14",428.0707,0.014242554021436295,"Guam"
"2021-01-21",392.614352,0.01306286816161724,"Guam"
"2021-01-28",337.26784,0.011221406722985555,"Guam"
"2021-02-04",266.355098,0.008862033472858475,"Guam"
"2021-02-11",337.26784,0.011221406722985555,"Guam"
"2021-02-18",301.81148,0.01004172046390851,"Guam"
"2021-02-25",181.60575999999998,0.006042295927761452,"Guam"
"2021-03-04",110.69303299999999,0.0036829231767068625,"Guam"
"2021-03-11",83.884563,0.002790965184237268,"Guam"
"2021-03-18",100.315562,0.003337649156963422,"Guam"
"2021-03-25",83.01977600000001,0.0027621924241195217,"Guam"
"2021-04-01",107.23387399999999,0.003567831770249384,"Guam"
"2021-04-08",103.77471700000001,0.003452740430334904,"Guam"
"2021-04-15",118.47613799999999,0.0039418787497395675,"Guam"
"2021-04-22",170.36350199999998,0.005668249147900265,"Guam"
"2021-04-29",222.25086,0.007394619346431968,"Guam"
"2021-05-06",352.834048,0.011739317802507967,"Guam"
"2021-05-13",338.997412,0.01127895217667805,"Guam"
"2021-05-20",267.21990800000003,0.008890806998220709,"Guam"
"2021-05-27",252.51847800000002,0.00840166837937255,"Guam"
"2021-06-03",159.12123,0.005294201902238087,"Guam"
"2021-06-10",203.225492,0.00676161682718058,"Guam"
"2021-06-17",184.200128,0.006128614441015189,"Guam"
"2021-06-24",176.417024,0.005869658901253984,"Guam"
"2021-07-01",302.67626,0.01007049299112576,"Guam"
"2021-07-08",251.65369,0.008372895585983304,"Guam"
"2021-07-15",307.00020200000006,0.01021435702461499,"Guam"
"2021-07-22",293.16358,0.009753991864586064,"Guam"
"2021-07-29",177.28181,0.005898431628100231,"Guam"
"2021-08-05",208.414228,0.00693425385368805,"Guam"
"2021-08-12",577.6792680000001,0.01922025539602168,"Guam"
"2021-08-19",1047.25983,0.03484390476445875,"Guam"
"2021-08-26",1941.4520700000003,0.06459502130607006,"Guam"
"2021-09-02",3759.2392,0.1250755246399741,"Guam"
"2021-09-09",5095.3387,0.16952955830021768,"Guam"
"2021-09-16",6075.145,0.2021291829843963,"Guam"
"2021-09-23",4477.879,0.1489857482863348,"Guam"
"2021-09-30",2487.9988999999996,0.0827794538110739,"Guam"
"2021-10-07",3150.4276,0.10481944987971356,"Guam"
"2021-10-14",3298.30648,0.10973960194111253,"Guam"
"2021-10-21",2415.3565000000003,0.08036253224590541,"Guam"
"2021-10-28",1965.6660700000002,0.06540065739159298,"Guam"
"2021-11-04",2140.35361,0.0712127737670464,"Guam"
"2021-11-11",1472.73624,0.04900014286781826,"Guam"
"2021-11-18",645.13283,0.02146453654098979,"Guam"
"2021-11-25",483.41721000000007,0.016084015393524984,"Guam"
"2021-12-02",398.66787,0.013264277781884961,"Guam"
"2021-12-09",348.51009,0.011595453236674748,"Guam"
"2021-12-16",172.093075,0.0057257946348642594,"Guam"
"2021-12-23",223.980438,0.007452164999753459,"Guam"
"2021-12-30",164.30997,0.005466839061831555,"Guam"
"2022-01-06",665.887772,0.022155084580476672,"Guam"
"2022-01-13",2898.77368,0.0964465466412854,"Guam"
"2022-01-20",9485.874080000001,0.3156092533895507,"Guam"
"2022-01-27",14613.209299999999,0.4862033838844968,"Guam"
"2022-02-03",26332.834199999998,0.8761328762539113,"Guam"
"2022-02-10",20063.112,0.6675298180840847,"Guam"
"2022-02-17",30055.754,1.,"Guam"
"2022-02-24",19194.8642,0.6386419119613502,"Guam"
"2022-03-03",8272.5744,0.275240953861946,"Guam"
"2022-03-10",6463.43525,0.2150481817890844,"Guam"
"2022-03-17",4660.3498,0.15505682539190332,"Guam"
"2022-03-24",2668.73992,0.0887929785424781,"Guam"
"2022-03-31",1796.1674,0.05976118250102793,"Guam"
"2022-04-07",1622.34481,0.053977844308946636,"Guam"
"2022-04-14",1078.39229,0.03587972838744954,"Guam"
"2022-04-21",247.32974,0.00822903128632208,"Guam"
"2022-04-28",1375.0149999999999,0.0457488106936196,"Guam"
"2022-05-05",1354.2600499999999,0.04505826238796072,"Guam"
"2022-05-12",1039.4767200000001,0.03458494902506855,"Guam"
"2022-05-19",940.0259900000001,0.03127607412544035,"Guam"
"2022-05-26",922.7301799999999,0.030700616594080455,"Guam"
"2022-06-02",1302.37272,0.04333189312103101,"Guam"
"2022-06-09",1638.77578,0.054524527316799305,"Guam"
"2022-06-16",2560.64126,0.08519637404538247,"Guam"
"2022-06-23",3137.4557,0.10438785531715492,"Guam"
"2022-06-30",3128.8077000000003,0.10410012339068254,"Guam"
"2022-07-07",3718.59408,0.1237232005558736,"Guam"
"2022-07-14",3741.9433999999997,0.1245000674413292,"Guam"
"2022-07-21",3559.47277,0.11842899599191556,"Guam"
"2022-07-28",2943.74289,0.09794273968305703,"Guam"
"2022-08-04",4316.163509999999,0.1436052314641649,"Guam"
"2022-08-11",4088.7238999999995,0.13603797462542447,"Guam"
"2022-08-18",3542.1771,0.11785354311856559,"Guam"
"2022-08-25",2926.44715,0.0973672844807021,"Guam"
"2022-09-01",2361.73976,0.07857862291526607,"Guam"
"2022-09-08",1508.1926,0.05017982912689531,"Guam"
"2022-09-15",1369.82633,0.045576175863031095,"Guam"
"2022-09-22",1350.80098,0.04494317394266669,"Guam"
"2022-09-29",498.11867,0.01657315501051812,"Guam"
"2022-10-06",415.96367900000007,0.013839735279973349,"Guam"
"2022-10-13",380.5073100000001,0.012660048721452807,"Guam"
"2022-10-20",93.397248,0.003107466477134462,"Guam"
"2022-10-27",34.5915725,0.001150913482323551,"Guam"
"2022-11-03",489.47072899999995,0.0162854250470642,"Guam"
"2022-11-10",393.47914,0.013091640955006485,"Guam"
"2022-11-17",345.05093999999997,0.011480362129660762,"Guam"
"2022-11-24",658.969446,0.021924901501389718,"Guam"
"2022-12-01",1146.7106099999999,0.038152781327661915,"Guam"
"2022-12-08",370.12982,0.012314774069550876,"Guam"
"2022-12-15",531.84545,0.01769529554973068,"Guam"
"2022-12-22",675.400455,0.022471585806830865,"Guam"
"2022-12-29",751.5019100000001,0.025003595318220936,"Guam"
"2023-01-05",503.30737999999997,0.016745791171966607,"Guam"
"2023-01-12",110.693032,0.0036829231434353637,"Guam"
"2023-01-19",1742.5505000000003,0.05797726784694872,"Guam"
"2023-01-26",857.0062300000001,0.028513882233664814,"Guam"
"2023-02-02",898.516112,0.029894978246095577,"Guam"
"2023-02-09",722.96388,0.024054092271316836,"Guam"
"2023-02-16",410.77493000000004,0.013667097820936386,"Guam"
"2023-02-23",244.73538000000002,0.008142713039240341,"Guam"
"2023-03-02",156.52686599999998,0.00520788352207035,"Guam"
"2023-03-09",165.174758,0.005495611855220801,"Guam"
"2023-03-16",244.73538000000002,0.008142713039240341,"Guam"
"2023-03-23",255.11285999999998,0.008487987358427275,"Guam"
"2023-03-30",153.06771799999999,0.005092792481599363,"Guam"
"2023-04-06",166.904346,0.005553157841257286,"Guam"
"2023-04-13",105.5043,0.003510286250013891,"Guam"
"2023-04-20",215.33254399999998,0.007164436600060008,"Guam"
"2023-04-27",285.38048000000003,0.009495036457910857,"Guam"
"2023-05-04",381.372096,0.012688821448299052,"Guam"
"2023-05-11",383.101668,0.012746366901991548,"Guam"
"2023-05-18",559.518696,0.018616025936331528,"Guam"
"2023-05-25",592.3806599999999,0.019709392750552855,"Guam"
"2023-06-01",164.30996,0.005466838729116561,"Guam"
"2023-06-08",229.16917999999998,0.007624802225889925,"Guam"
"2023-06-15",195.44239199999998,0.006502661420505372,"Guam"
"2023-06-22",179.87617799999998,0.005984750141353965,"Guam"
"2023-06-29",375.31856600000003,0.012487411428773342,"Guam"
"2023-07-06",352.83403999999996,0.01173931753633597,"Guam"
"2023-07-13",332.079108,0.011048769829564084,"Guam"
"2023-07-20",127.12403499999999,0.004229607249247515,"Guam"
"2023-07-27",146.1494008,0.004862609695301606,"Guam"
"2023-08-03",127.12403499999999,0.004229607249247515,"Guam"
"2023-08-10",29.402838,0.0009782765057233301,"Guam"
"2023-08-17",181.60575,0.00604229559504646,"Guam"
"2023-08-24",146.149395,0.004862609502326909,"Guam"
"2023-08-31",29.402838,0.0009782765057233301,"Guam"
"2023-09-07",380.5073,0.012660048388737811,"Guam"
"2023-09-14",264.62553,0.00880448815225198,"Guam"
"2023-09-21",44.969044,0.0014961875187027415,"Guam"
"2023-09-28",177.28181999999998,0.005898431960815223,"Guam"
"2023-10-05",144.419823,0.0048050640486344155,"Guam"
"2023-10-12",94.262038,0.0031362393370667064,"Guam"
"2023-10-19",25.94368,0.0008631851325373505,"Guam"
"2023-10-26",77.83104,0.0025895553976120517,"Guam"
"2023-11-02",74.371881,0.0024744639911545726,"Guam"
"2023-11-09",82.15498600000001,0.002733419564187277,"Guam"
"2023-11-16",43.239466,0.0014386418653812513,"Guam"
"2023-11-23",447.96086440000005,0.014904329613557527,"Guam"
"2023-11-30",202.3607,0.006732843900705336,"Guam"
"2023-12-07",10.377472,0.00034527405301494016,"Guam"
"2023-12-14",0.,0.,"Guam"
"2023-12-21",0.,0.,"Guam"
"2023-12-28",259.4368,0.008631851325373505,"Guam"
"2020-01-16",0.,0.,"Guatemala"
"2020-01-23",0.,0.,"Guatemala"
"2020-01-30",0.,0.,"Guatemala"
"2020-02-06",0.,0.,"Guatemala"
"2020-02-13",0.,0.,"Guatemala"
"2020-02-20",0.,0.,"Guatemala"
"2020-02-27",0.,0.,"Guatemala"
"2020-03-05",0.,0.,"Guatemala"
"2020-03-12",0.,0.,"Guatemala"
"2020-03-19",0.040020765,0.00002090711642541533,"Guatemala"
"2020-03-26",0.45623675599999997,0.00023834114553396982,"Guatemala"
"2020-04-02",2.77744138,0.0014509540308993648,"Guatemala"
"2020-04-09",1.04054,0.0005435850845255374,"Guatemala"
"2020-04-16",3.4818068,0.0018189192570007794,"Guatemala"
"2020-04-23",5.314757719999999,0.0027764651281632154,"Guatemala"
"2020-04-30",9.372863500000001,0.004896446842883334,"Guatemala"
"2020-05-07",11.6860638,0.006104878215632097,"Guatemala"
"2020-05-14",13.671093599999999,0.00714187111510613,"Guatemala"
"2020-05-21",33.8335564,0.01767487709794293,"Guatemala"
"2020-05-28",55.917012,0.029211422621365335,"Guatemala"
"2020-06-04",92.20784599999999,0.04816999804123602,"Guatemala"
"2020-06-11",104.99848399999999,0.05485191323754327,"Guatemala"
"2020-06-18",129.99545,0.06791049616178645,"Guatemala"
"2020-06-25",181.12597999999997,0.09462142843914773,"Guatemala"
"2020-07-02",189.290216,0.09888648015858806,"Guatemala"
